date,ticker,open,high,low,close,volume
2009-09-02,GOOGL,228.14,229.39,226.52,226.73,3605900
2009-09-03,GOOGL,228.14,229.35,227.73,228.99,3289100
2009-09-04,GOOGL,229.01,231.53,228.12,230.88,2995400
2009-09-08,GOOGL,232.38,233.73,228.15,229.54,5308000
2009-09-09,GOOGL,229.76,233.37,229.63,232.22,4386400
2009-09-10,GOOGL,233.56,235.71,231.23,235.71,5064100
2009-09-11,GOOGL,235.44,236.89,234.05,236.31,3801900
2009-09-14,GOOGL,235.49,238.64,235.26,237.8,3947400
2009-09-15,GOOGL,237.78,239.69,236.59,239.01,4791400
2009-09-16,GOOGL,240.14,244.93,239.48,244.39,5165400
2009-09-17,GOOGL,245.53,248.93,243.82,246.11,8957200
2009-09-18,GOOGL,248.63,248.74,245.86,245.98,6560400
2009-09-21,GOOGL,244.11,249.7,243.35,248.75,4228500
2009-09-22,GOOGL,250.71,251.25,249.15,249.78,6076300
2009-09-23,GOOGL,250.64,253.75,249.1,249.48,5402900
2009-09-24,GOOGL,250.49,250.96,246.75,248.63,5050100
2009-09-25,GOOGL,247.39,250.22,246.25,246.49,4095100
2009-09-28,GOOGL,247.67,251.0,246.9,249.51,3674900
2009-09-29,GOOGL,250.02,250.13,246.75,249.51,4194200
2009-09-30,GOOGL,250.25,250.32,243.86,248.17,6277100
2009-10-01,GOOGL,246.75,248.48,243.74,243.84,5620700
2009-10-02,GOOGL,242.11,246.12,241.54,242.53,5196300
2009-10-05,GOOGL,244.07,246.46,241.91,244.5,4284900
2009-10-06,GOOGL,246.1,249.93,246.1,249.62,5459100
2009-10-07,GOOGL,249.75,259.75,249.15,259.03,9738600
2009-10-08,GOOGL,260.05,261.89,256.93,257.35,8598900
2009-10-09,GOOGL,258.58,261.02,257.51,258.38,5470700
2009-10-12,GOOGL,261.97,263.14,259.92,262.28,6637700
2009-10-13,GOOGL,262.46,263.99,260.95,263.32,6068700
2009-10-14,GOOGL,266.5,268.06,265.27,267.93,6510200
2009-10-15,GOOGL,267.14,268.72,263.9,265.22,12188500
2009-10-16,GOOGL,273.94,277.65,272.54,275.2,17666100
2009-10-19,GOOGL,276.62,277.08,274.64,276.32,6429300
2009-10-20,GOOGL,276.1,276.75,270.62,276.14,8079300
2009-10-21,GOOGL,275.23,279.95,274.77,275.83,7333800
2009-10-22,GOOGL,275.28,277.78,274.27,277.32,4668300
2009-10-23,GOOGL,277.9,279.22,275.88,277.12,4780600
2009-10-26,GOOGL,278.15,281.1,275.72,277.38,5934800
2009-10-27,GOOGL,275.76,277.56,272.35,274.42,6426500
2009-10-28,GOOGL,274.21,275.28,269.39,270.42,5130400
2009-10-29,GOOGL,271.78,276.19,270.77,275.8,5040100
2009-10-30,GOOGL,275.28,275.36,267.39,268.33,6930000
2009-11-02,GOOGL,268.81,270.0,264.38,267.26,6397700
2009-11-03,GOOGL,265.27,269.02,264.41,268.91,4755600
2009-11-04,GOOGL,270.67,273.02,268.48,270.44,4660700
2009-11-05,GOOGL,272.02,275.16,271.6,274.6,3691700
2009-11-06,GOOGL,274.13,276.17,273.02,275.83,3649700
2009-11-09,GOOGL,278.0,281.57,277.39,281.54,5294500
2009-11-10,GOOGL,281.65,284.67,281.28,283.66,4457100
2009-11-11,GOOGL,285.53,287.04,283.21,285.57,4634700
2009-11-12,GOOGL,285.07,286.74,283.03,284.21,3768800
2009-11-13,GOOGL,284.93,286.54,283.59,286.31,3330200
2009-11-16,GOOGL,287.79,288.78,286.68,288.43,4394000
2009-11-17,GOOGL,287.72,289.04,287.15,289.03,3829500
2009-11-18,GOOGL,288.61,289.68,286.32,288.61,3096100
2009-11-19,GOOGL,287.17,287.29,285.29,286.78,4331600
2009-11-20,GOOGL,285.04,286.09,284.98,285.27,4008300
2009-11-23,GOOGL,288.53,293.59,288.22,291.47,5089900
2009-11-24,GOOGL,291.55,292.44,288.56,291.84,3207100
2009-11-25,GOOGL,293.5,293.82,291.64,293.16,2919400
2009-11-27,GOOGL,286.29,291.52,285.77,290.17,2766400
2009-11-30,GOOGL,290.61,292.13,288.84,291.79,3446700
2009-12-01,GOOGL,294.36,295.91,291.79,295.23,4635900
2009-12-02,GOOGL,295.8,296.8,293.4,294.05,3323000
2009-12-03,GOOGL,294.81,296.02,292.79,293.16,2854500
2009-12-04,GOOGL,296.81,297.71,289.88,292.8,5022100
2009-12-07,GOOGL,292.4,294.64,290.79,293.42,3269100
2009-12-08,GOOGL,292.04,295.63,291.29,293.82,3044900
2009-12-09,GOOGL,294.04,294.96,292.08,294.8,3558400
2009-12-10,GOOGL,295.52,297.65,295.5,296.05,3333200
2009-12-11,GOOGL,297.64,297.67,294.16,295.55,3436500
2009-12-14,GOOGL,297.97,298.95,296.6,298.16,3822900
2009-12-15,GOOGL,296.95,298.49,295.79,296.87,4556200
2009-12-16,GOOGL,299.6,300.49,298.62,299.18,5613100
2009-12-17,GOOGL,298.52,299.12,297.18,297.27,5272300
2009-12-18,GOOGL,298.31,299.76,297.8,298.51,7055900
2009-12-21,GOOGL,299.1,300.22,298.13,299.64,5137200
2009-12-22,GOOGL,300.97,301.05,299.72,300.86,3757800
2009-12-23,GOOGL,302.05,306.74,301.73,306.15,4141200
2009-12-24,GOOGL,306.77,310.07,306.44,309.55,1715600
2009-12-28,GOOGL,311.14,313.31,309.55,311.75,3392400
2009-12-29,GOOGL,312.68,312.73,309.45,310.01,2846700
2009-12-30,GOOGL,309.56,311.68,309.31,311.68,2928200
2009-12-31,GOOGL,312.69,313.01,310.3,310.3,2437100
2010-01-04,GOOGL,313.79,315.07,312.43,313.69,3908400
2010-01-05,GOOGL,313.9,314.23,311.08,312.31,6003300
2010-01-06,GOOGL,313.24,313.24,303.48,304.43,7949400
2010-01-07,GOOGL,305.01,305.31,296.62,297.35,12815700
2010-01-08,GOOGL,296.3,301.93,294.85,301.31,9439100
2010-01-11,GOOGL,302.53,302.53,297.32,300.86,14411300
2010-01-12,GOOGL,299.12,299.38,294.29,295.54,9696800
2010-01-13,GOOGL,288.53,294.48,287.24,293.84,12980200
2010-01-14,GOOGL,292.24,297.4,291.7,295.22,8471700
2010-01-15,GOOGL,296.97,297.08,289.31,290.29,10858100
2010-01-19,GOOGL,290.89,295.51,288.43,294.1,8624700
2010-01-20,GOOGL,293.28,293.28,287.93,290.5,6494800
2010-01-21,GOOGL,292.01,293.7,286.41,291.78,12602700
2010-01-22,GOOGL,282.53,285.59,267.7,275.28,13587100
2010-01-25,GOOGL,273.57,275.22,268.02,270.27,8830900
2010-01-26,GOOGL,269.25,275.08,268.41,271.48,8702200
2010-01-27,GOOGL,270.91,274.1,267.92,271.32,7920800
2010-01-28,GOOGL,272.52,273.77,265.57,267.41,6451700
2010-01-29,GOOGL,269.51,270.77,263.07,265.24,8272700
2010-02-01,GOOGL,267.57,268.17,265.42,266.78,4497000
2010-02-02,GOOGL,267.75,267.75,264.07,265.83,8184200
2010-02-03,GOOGL,264.6,271.32,264.38,270.68,5992200
2010-02-04,GOOGL,268.77,269.27,263.04,263.65,6748600
2010-02-05,GOOGL,264.46,267.02,261.49,265.91,6305600
2010-02-08,GOOGL,266.52,271.27,266.03,267.0,5383200
2010-02-09,GOOGL,270.04,271.04,267.8,268.49,5633500
2010-02-10,GOOGL,267.3,269.16,264.11,267.49,5343600
2010-02-11,GOOGL,266.93,270.52,265.02,268.47,4815100
2010-02-12,GOOGL,266.75,268.84,265.52,266.83,4554800
2010-02-16,GOOGL,268.7,272.34,267.42,270.92,7301400
2010-02-17,GOOGL,271.27,271.97,269.07,269.37,4055300
2010-02-18,GOOGL,269.04,272.78,268.34,271.88,4669100
2010-02-19,GOOGL,270.54,272.29,270.12,270.65,5101000
2010-02-22,GOOGL,273.95,274.02,270.77,271.67,4284900
2010-02-23,GOOGL,271.77,272.09,266.41,267.8,5739400
2010-02-24,GOOGL,267.26,269.49,265.52,266.0,4648500
2010-02-25,GOOGL,263.82,264.51,260.26,263.48,6611700
2010-02-26,GOOGL,263.97,266.14,262.0,263.66,4094500
2010-03-01,GOOGL,264.86,266.91,264.13,266.61,4471300
2010-03-02,GOOGL,268.01,273.1,267.77,270.8,8704800
2010-03-03,GOOGL,271.45,274.33,269.89,272.93,6172600
2010-03-04,GOOGL,273.52,278.34,273.37,277.57,6361200
2010-03-05,GOOGL,280.96,284.12,280.23,282.39,7816500
2010-03-08,GOOGL,282.67,282.87,280.79,281.52,4768000
2010-03-09,GOOGL,280.21,282.61,278.53,280.38,6346800
2010-03-10,GOOGL,282.16,289.54,281.39,288.51,11298400
2010-03-11,GOOGL,287.42,293.4,287.39,290.86,8458100
2010-03-12,GOOGL,294.36,294.43,289.87,290.06,5501200
2010-03-15,GOOGL,283.62,285.01,278.28,281.87,9298400
2010-03-16,GOOGL,281.2,284.49,280.66,282.88,6856100
2010-03-17,GOOGL,284.43,286.01,282.41,283.06,6636500
2010-03-18,GOOGL,282.64,284.5,281.76,283.48,3550800
2010-03-19,GOOGL,280.28,284.28,278.92,280.28,9578800
2010-03-22,GOOGL,278.33,283.71,277.42,279.03,8001500
2010-03-23,GOOGL,278.8,279.43,271.27,274.77,10991500
2010-03-24,GOOGL,273.03,280.21,270.12,278.94,13117200
2010-03-25,GOOGL,279.79,286.29,279.61,281.72,7853900
2010-03-26,GOOGL,282.92,283.98,280.29,281.63,5387000
2010-03-29,GOOGL,281.78,282.64,280.57,281.51,6202700
2010-03-30,GOOGL,281.7,284.1,280.42,283.64,3951800
2010-03-31,GOOGL,282.81,285.16,281.69,283.84,6055500
2010-04-01,GOOGL,285.96,287.01,283.06,284.68,4201100
2010-04-05,GOOGL,285.74,287.73,284.78,285.79,3799100
2010-04-06,GOOGL,285.02,285.73,282.98,284.39,4116000
2010-04-07,GOOGL,283.93,284.66,281.21,282.05,5156800
2010-04-08,GOOGL,281.94,285.21,280.31,284.03,3891100
2010-04-09,GOOGL,284.03,284.67,282.28,283.39,4109000
2010-04-12,GOOGL,283.96,287.29,283.39,286.65,4700000
2010-04-13,GOOGL,286.55,294.73,285.85,293.68,7816700
2010-04-14,GOOGL,295.33,296.47,292.3,294.79,6798500
2010-04-15,GOOGL,296.38,299.22,294.44,297.95,13510000
2010-04-16,GOOGL,281.78,284.69,275.09,275.35,24446500
2010-04-19,GOOGL,274.65,277.27,272.77,275.33,7780200
2010-04-20,GOOGL,277.36,280.11,275.81,277.8,5948800
2010-04-21,GOOGL,278.51,280.41,276.36,277.43,4778200
2010-04-22,GOOGL,276.28,276.53,271.95,273.8,6554800
2010-04-23,GOOGL,273.9,274.93,271.41,272.77,4174600
2010-04-26,GOOGL,272.76,272.77,264.87,266.09,8728800
2010-04-27,GOOGL,264.74,269.43,263.88,264.79,7681700
2010-04-28,GOOGL,266.32,267.68,260.78,264.86,6805300
2010-04-29,GOOGL,266.95,268.52,263.6,266.27,6111600
2010-04-30,GOOGL,265.83,269.11,262.98,263.11,4865900
2010-05-03,GOOGL,263.51,266.73,262.8,265.57,3711800
2010-05-04,GOOGL,263.52,263.63,252.36,253.44,12140400
2010-05-05,GOOGL,250.74,258.12,250.49,255.14,9155200
2010-05-06,GOOGL,254.63,259.02,230.23,249.58,9990100
2010-05-07,GOOGL,250.24,252.91,240.91,246.82,10167800
2010-05-10,GOOGL,257.24,261.67,256.56,261.09,8247700
2010-05-11,GOOGL,258.09,260.2,254.36,254.78,6638500
2010-05-12,GOOGL,256.28,256.28,251.25,252.95,7695800
2010-05-13,GOOGL,258.51,261.26,255.44,255.7,6644900
2010-05-14,GOOGL,255.14,255.75,248.37,254.02,8223700
2010-05-17,GOOGL,253.64,254.43,249.42,254.24,5582000
2010-05-18,GOOGL,255.26,255.74,248.78,249.43,5645300
2010-05-19,GOOGL,248.38,249.97,244.11,247.46,6884500
2010-05-20,GOOGL,242.78,243.03,237.14,237.74,9816700
2010-05-21,GOOGL,234.76,242.74,232.43,236.26,19362200
2010-05-24,GOOGL,240.61,245.14,238.64,238.82,8682500
2010-05-25,GOOGL,234.31,238.96,232.24,238.77,6028700
2010-05-26,GOOGL,241.28,245.13,237.74,237.97,6944200
2010-05-27,GOOGL,242.72,246.4,240.77,245.48,5612500
2010-05-28,GOOGL,246.62,246.97,241.74,243.06,5783800
2010-06-01,GOOGL,240.46,245.78,240.3,241.43,5328200
2010-06-02,GOOGL,243.58,247.18,240.97,246.93,5076500
2010-06-03,GOOGL,247.8,254.25,247.6,253.05,7294000
2010-06-04,GOOGL,250.11,254.88,248.6,249.61,7832700
2010-06-07,GOOGL,249.78,250.71,241.82,243.0,7258100
2010-06-08,GOOGL,244.17,244.66,239.01,242.63,5364800
2010-06-09,GOOGL,243.85,244.68,236.24,237.25,5452500
2010-06-10,GOOGL,240.43,244.49,238.16,243.75,5150600
2010-06-11,GOOGL,241.49,244.6,241.05,244.49,3559800
2010-06-14,GOOGL,247.49,247.5,241.84,241.84,4076700
2010-06-15,GOOGL,241.78,250.45,241.33,249.24,8510600
2010-06-16,GOOGL,248.33,252.25,248.3,250.89,4574000
2010-06-17,GOOGL,251.98,253.19,248.59,250.29,3950600
2010-06-18,GOOGL,251.51,251.99,249.31,250.27,5740000
2010-06-21,GOOGL,250.2,250.74,242.69,244.52,5961000
2010-06-22,GOOGL,245.2,248.55,243.11,243.37,4434900
2010-06-23,GOOGL,243.69,243.69,239.32,241.27,4054100
2010-06-24,GOOGL,240.07,241.62,236.87,237.79,3783400
2010-06-25,GOOGL,238.77,239.06,235.52,236.58,4485900
2010-06-28,GOOGL,236.53,239.01,234.74,236.28,3521000
2010-06-29,GOOGL,231.95,232.51,225.79,227.36,6997100
2010-06-30,GOOGL,227.71,229.14,222.58,222.7,7199100
2010-07-01,GOOGL,222.87,224.42,217.03,219.96,7020100
2010-07-02,GOOGL,221.03,221.36,218.22,218.49,3868100
2010-07-06,GOOGL,222.22,224.06,217.03,218.25,5115000
2010-07-07,GOOGL,219.37,225.87,217.91,225.33,6253100
2010-07-08,GOOGL,227.0,228.89,225.06,228.51,5332400
2010-07-09,GOOGL,236.22,236.87,231.62,233.98,8654300
2010-07-12,GOOGL,236.42,239.96,235.78,238.15,6662100
2010-07-13,GOOGL,241.37,246.74,240.38,244.84,7944600
2010-07-14,GOOGL,245.19,247.16,243.47,245.92,6229700
2010-07-15,GOOGL,246.11,247.6,241.58,247.26,9706600
2010-07-16,GOOGL,234.79,235.52,229.99,230.04,15633900
2010-07-19,GOOGL,230.74,235.06,228.99,233.32,9091400
2010-07-20,GOOGL,230.75,241.74,230.53,241.04,8100800
2010-07-21,GOOGL,242.24,243.09,237.95,238.99,6552600
2010-07-22,GOOGL,241.86,244.73,241.48,242.65,4291100
2010-07-23,GOOGL,240.63,245.54,240.25,245.28,4524200
2010-07-26,GOOGL,244.79,245.62,242.68,244.73,3986400
2010-07-27,GOOGL,245.54,249.0,245.33,246.56,4897400
2010-07-28,GOOGL,247.72,247.87,241.58,242.42,4987000
2010-07-29,GOOGL,243.22,244.68,239.9,242.74,5345600
2010-07-30,GOOGL,240.07,243.92,239.81,242.67,4283900
2010-08-02,GOOGL,244.74,246.89,243.71,245.45,3713600
2010-08-03,GOOGL,245.5,246.48,243.62,245.16,3600900
2010-08-04,GOOGL,246.34,253.75,245.77,253.41,7617300
2010-08-05,GOOGL,253.2,254.55,252.03,254.3,4835900
2010-08-06,GOOGL,252.95,253.12,248.27,250.36,6632300
2010-08-09,GOOGL,251.38,253.0,250.93,252.93,3740600
2010-08-10,GOOGL,251.43,253.25,249.53,252.11,4143800
2010-08-11,GOOGL,249.11,249.25,246.0,246.12,4441500
2010-08-12,GOOGL,242.21,247.62,241.5,246.25,4404700
2010-08-13,GOOGL,244.74,245.84,243.25,243.42,3865500
2010-08-16,GOOGL,242.08,245.18,240.49,243.04,2607300
2010-08-17,GOOGL,244.51,247.6,243.26,245.51,3777600
2010-08-18,GOOGL,245.47,245.68,241.02,241.32,5367400
2010-08-19,GOOGL,240.75,241.5,233.86,234.22,7842100
2010-08-20,GOOGL,234.22,236.03,230.74,231.24,7827300
2010-08-23,GOOGL,230.98,234.36,229.09,232.27,5966400
2010-08-24,GOOGL,229.08,229.41,225.69,225.92,5519800
2010-08-25,GOOGL,225.23,229.13,225.23,227.54,5179000
2010-08-26,GOOGL,228.26,228.86,225.45,225.72,3550400
2010-08-27,GOOGL,226.51,230.23,224.05,229.64,4620100
2010-08-30,GOOGL,229.8,230.11,226.44,226.57,2460300
2010-08-31,GOOGL,225.28,227.66,224.22,225.24,3889700
2010-09-01,GOOGL,227.72,232.7,226.48,230.4,6450100
2010-09-02,GOOGL,231.65,232.45,230.39,231.82,3365000
2010-09-03,GOOGL,235.5,236.18,233.95,235.39,5075700
2010-09-07,GOOGL,232.48,234.03,231.74,232.43,3416300
2010-09-08,GOOGL,232.83,236.49,232.49,235.53,4798700
2010-09-09,GOOGL,239.15,240.44,235.53,238.33,4856300
2010-09-10,GOOGL,239.75,240.14,237.78,238.31,3944600
2010-09-13,GOOGL,240.69,242.42,240.01,241.38,4478500
2010-09-14,GOOGL,241.25,242.62,240.28,240.46,4428500
2010-09-15,GOOGL,240.22,241.19,239.49,240.56,4800700
2010-09-16,GOOGL,240.22,241.47,239.94,240.77,3935000
2010-09-17,GOOGL,242.12,245.85,240.83,245.32,11271900
2010-09-20,GOOGL,246.5,255.46,246.28,254.39,8798100
2010-09-21,GOOGL,255.1,260.25,254.71,256.99,8923600
2010-09-22,GOOGL,256.69,259.15,256.1,258.26,5069100
2010-09-23,GOOGL,257.56,260.11,255.91,257.0,4630100
2010-09-24,GOOGL,261.13,264.18,259.39,263.91,6707000
2010-09-27,GOOGL,264.69,268.69,264.69,265.47,6208500
2010-09-28,GOOGL,267.01,267.06,259.48,263.85,7302000
2010-09-29,GOOGL,264.19,266.74,262.62,264.11,4340000
2010-09-30,GOOGL,264.84,266.2,259.72,263.16,6481700
2010-10-01,GOOGL,265.27,265.58,261.76,263.07,4445500
2010-10-04,GOOGL,262.74,264.39,259.68,261.44,3877100
2010-10-05,GOOGL,264.45,270.27,263.54,269.38,7007100
2010-10-06,GOOGL,269.9,270.25,265.24,267.44,5519000
2010-10-07,GOOGL,268.37,268.87,264.83,265.27,4786800
2010-10-08,GOOGL,266.65,269.07,264.07,268.44,5712600
2010-10-11,GOOGL,269.51,272.57,268.85,269.69,5247300
2010-10-12,GOOGL,270.33,273.27,269.16,270.97,7499600
2010-10-13,GOOGL,273.77,274.02,271.44,271.92,6105000
2010-10-14,GOOGL,272.36,272.9,268.82,270.74,13254900
2010-10-15,GOOGL,299.93,301.12,296.1,301.03,29619900
2010-10-18,GOOGL,300.58,310.16,300.58,309.16,14182200
2010-10-19,GOOGL,304.73,307.72,301.73,304.22,9166600
2010-10-20,GOOGL,304.37,309.0,304.05,304.29,7043100
2010-10-21,GOOGL,306.06,308.31,303.3,306.3,5835100
2010-10-22,GOOGL,306.27,307.72,305.33,306.57,4507600
2010-10-25,GOOGL,308.1,312.68,307.79,308.56,6310400
2010-10-26,GOOGL,306.86,310.93,305.82,309.61,5020700
2010-10-27,GOOGL,308.19,310.31,306.47,308.54,4479300
2010-10-28,GOOGL,310.34,310.81,306.96,309.6,4364200
2010-10-29,GOOGL,308.84,309.81,306.8,307.16,4552000
2010-11-01,GOOGL,308.17,310.64,305.91,307.81,6168000
2010-11-02,GOOGL,309.64,310.31,307.6,308.11,3991200
2010-11-03,GOOGL,309.06,311.23,307.06,310.4,6754200
2010-11-04,GOOGL,312.63,315.28,311.36,312.45,7134400
2010-11-05,GOOGL,311.9,313.06,310.87,312.85,3527800
2010-11-08,GOOGL,312.32,315.06,311.88,313.7,4198300
2010-11-09,GOOGL,315.32,315.74,310.57,312.72,4469900
2010-11-10,GOOGL,311.35,311.81,309.06,311.75,4989000
2010-11-11,GOOGL,310.16,310.24,307.41,308.9,4518600
2010-11-12,GOOGL,307.3,308.76,300.91,301.95,6779200
2010-11-15,GOOGL,301.84,302.3,297.32,298.03,6950800
2010-11-16,GOOGL,296.68,299.24,292.02,292.15,6608100
2010-11-17,GOOGL,292.79,295.05,290.98,292.07,4880100
2010-11-18,GOOGL,294.79,300.29,294.57,298.58,5174800
2010-11-19,GOOGL,298.8,299.24,295.47,295.71,4590400
2010-11-22,GOOGL,294.03,297.02,291.67,295.91,4368800
2010-11-23,GOOGL,293.8,294.8,289.39,291.8,4320800
2010-11-24,GOOGL,293.95,298.6,293.82,297.78,4788000
2010-11-26,GOOGL,295.53,296.79,293.79,295.3,2619500
2010-11-29,GOOGL,294.88,295.2,290.27,291.35,5713600
2010-11-30,GOOGL,287.45,287.45,276.93,278.13,14220500
2010-12-01,GOOGL,281.78,286.07,281.48,282.46,7500600
2010-12-02,GOOGL,284.61,286.95,282.96,286.2,5090700
2010-12-03,GOOGL,285.01,288.53,284.28,286.79,5257100
2010-12-06,GOOGL,290.58,291.29,288.59,289.47,4183400
2010-12-07,GOOGL,295.93,296.8,293.29,293.86,6078300
2010-12-08,GOOGL,296.28,296.56,292.14,295.57,3510200
2010-12-09,GOOGL,297.24,298.09,294.79,296.05,3734000
2010-12-10,GOOGL,296.87,297.29,295.44,296.4,3405900
2010-12-13,GOOGL,298.86,301.8,297.34,297.61,4792200
2010-12-14,GOOGL,298.84,299.44,296.54,297.75,3283300
2010-12-15,GOOGL,297.4,298.52,294.87,295.45,4331000
2010-12-16,GOOGL,296.72,297.18,294.33,296.15,3190600
2010-12-17,GOOGL,295.8,296.58,294.13,295.7,6168000
2010-12-20,GOOGL,297.62,299.24,294.62,297.83,3942600
2010-12-21,GOOGL,299.58,302.66,299.1,301.84,3755200
2010-12-22,GOOGL,302.3,303.8,301.94,303.05,2412500
2010-12-23,GOOGL,302.97,303.3,301.32,302.42,2219300
2010-12-27,GOOGL,301.67,302.19,300.05,301.49,2413700
2010-12-28,GOOGL,301.33,302.24,299.3,299.76,2127400
2010-12-29,GOOGL,301.3,301.51,299.76,300.8,2036300
2010-12-30,GOOGL,299.3,300.97,298.99,299.73,1977000
2010-12-31,GOOGL,298.67,299.51,296.31,297.28,3075500
2011-01-03,GOOGL,298.54,303.1,298.54,302.48,4725600
2011-01-04,GOOGL,303.11,303.39,300.36,301.36,3645300
2011-01-05,GOOGL,300.34,305.47,300.33,304.84,5059500
2011-01-06,GOOGL,305.65,309.52,305.33,307.06,4111400
2011-01-07,GOOGL,308.26,309.43,305.37,308.53,4198100
2011-01-10,GOOGL,307.71,308.0,304.58,307.41,3155200
2011-01-11,GOOGL,309.16,309.71,307.56,308.31,2875700
2011-01-12,GOOGL,309.98,309.98,307.69,308.74,3262100
2011-01-13,GOOGL,308.79,310.15,307.39,308.65,2665300
2011-01-14,GOOGL,309.01,312.45,308.85,312.4,4726400
2011-01-18,GOOGL,313.34,321.32,312.95,320.14,7226700
2011-01-19,GOOGL,321.38,321.8,315.15,316.19,6805300
2011-01-20,GOOGL,316.42,317.36,311.96,313.7,10960600
2011-01-21,GOOGL,320.11,321.19,305.99,306.22,17790900
2011-01-24,GOOGL,304.09,306.55,300.92,305.85,9189200
2011-01-25,GOOGL,304.4,310.66,303.56,310.27,7286300
2011-01-26,GOOGL,310.48,311.56,307.95,308.56,4072100
2011-01-27,GOOGL,309.25,310.16,306.93,308.7,4034300
2011-01-28,GOOGL,309.84,310.49,300.18,300.8,8453700
2011-01-31,GOOGL,302.1,302.54,298.07,300.48,5604100
2011-02-01,GOOGL,302.55,306.98,301.86,305.83,5485100
2011-02-02,GOOGL,305.81,307.48,304.07,306.31,3517800
2011-02-03,GOOGL,305.05,306.03,303.37,305.38,2987200
2011-02-04,GOOGL,305.38,306.03,303.61,305.8,3098400
2011-02-07,GOOGL,305.39,309.5,304.91,307.45,3595600
2011-02-08,GOOGL,307.77,310.13,307.56,309.5,3386400
2011-02-09,GOOGL,308.74,310.04,306.48,308.56,3681300
2011-02-10,GOOGL,307.26,309.06,306.09,308.53,4664100
2011-02-11,GOOGL,307.2,312.81,306.81,312.56,5174600
2011-02-14,GOOGL,311.98,315.14,310.33,314.39,4251700
2011-02-15,GOOGL,313.97,315.36,311.86,312.39,4179800
2011-02-16,GOOGL,313.13,313.56,311.36,312.42,3364600
2011-02-17,GOOGL,310.94,313.94,310.45,312.94,2954600
2011-02-18,GOOGL,313.31,315.91,312.4,315.36,6429300
2011-02-22,GOOGL,310.33,312.78,304.19,305.41,7272500
2011-02-23,GOOGL,305.47,307.66,302.3,305.97,5773400
2011-02-24,GOOGL,306.0,306.85,300.98,304.71,5417900
2011-02-25,GOOGL,306.24,307.67,305.06,305.33,3860900
2011-02-28,GOOGL,305.31,308.55,304.31,307.01,4558400
2011-03-01,GOOGL,309.2,309.92,299.95,300.68,6639700
2011-03-02,GOOGL,300.2,303.3,297.89,300.7,4049300
2011-03-03,GOOGL,303.49,306.05,302.8,305.09,3886700
2011-03-04,GOOGL,304.47,304.79,300.4,300.61,6015900
2011-03-07,GOOGL,300.58,302.15,293.79,296.13,6918400
2011-03-08,GOOGL,296.76,299.29,295.4,296.45,4565200
2011-03-09,GOOGL,295.8,297.55,293.17,296.18,4297600
2011-03-10,GOOGL,293.01,293.6,290.02,290.44,6249900
2011-03-11,GOOGL,289.4,290.29,286.95,288.64,6057900
2011-03-14,GOOGL,286.69,289.43,284.29,285.28,5626500
2011-03-15,GOOGL,279.03,285.79,278.03,285.07,8003100
2011-03-16,GOOGL,284.29,285.18,275.92,278.83,7589400
2011-03-17,GOOGL,282.52,284.78,280.55,280.96,5792800
2011-03-18,GOOGL,282.6,284.28,280.15,280.81,6590600
2011-03-21,GOOGL,285.4,290.19,284.79,288.54,6035700
2011-03-22,GOOGL,288.92,289.9,286.54,288.95,3770000
2011-03-23,GOOGL,287.88,291.52,286.29,291.37,3628700
2011-03-24,GOOGL,293.01,294.49,289.69,293.74,4193200
2011-03-25,GOOGL,293.73,293.75,289.91,290.16,5711000
2011-03-28,GOOGL,291.33,292.79,287.64,287.97,4432300
2011-03-29,GOOGL,288.29,291.24,286.79,291.16,3206300
2011-03-30,GOOGL,292.48,293.04,290.58,291.21,2841700
2011-03-31,GOOGL,291.79,294.37,291.16,293.67,4054700
2011-04-01,GOOGL,294.67,297.89,294.67,296.2,5221100
2011-04-04,GOOGL,296.8,297.67,291.84,294.13,4104800
2011-04-05,GOOGL,290.83,291.04,283.12,284.83,12082900
2011-04-06,GOOGL,286.38,287.87,284.28,287.38,5331200
2011-04-07,GOOGL,288.15,290.61,287.38,290.29,5057900
2011-04-08,GOOGL,292.74,292.74,289.32,289.37,3799700
2011-04-11,GOOGL,288.39,289.34,286.79,288.97,3712600
2011-04-12,GOOGL,287.79,288.74,284.31,285.59,4167000
2011-04-13,GOOGL,288.04,289.09,286.16,288.43,4134600
2011-04-14,GOOGL,287.88,290.02,286.34,289.54,10901600
2011-04-15,GOOGL,272.92,273.15,265.3,265.62,28059300
2011-04-18,GOOGL,263.47,264.09,259.76,263.68,10069500
2011-04-19,GOOGL,265.24,265.71,260.71,261.03,5362800
2011-04-20,GOOGL,263.21,263.67,260.96,263.13,6113800
2011-04-21,GOOGL,264.01,264.4,261.46,262.81,4935200
2011-04-25,GOOGL,262.89,263.76,261.27,262.79,3258300
2011-04-26,GOOGL,263.52,268.99,262.87,266.68,6993000
2011-04-27,GOOGL,269.27,269.32,267.44,269.15,4592200
2011-04-28,GOOGL,269.3,269.89,267.31,269.25,3996000
2011-04-29,GOOGL,270.27,272.32,269.52,272.32,8448500
2011-05-02,GOOGL,273.12,273.14,268.83,269.55,4263100
2011-05-03,GOOGL,268.83,271.28,265.08,267.21,4158800
2011-05-04,GOOGL,267.85,269.77,266.78,268.16,4229700
2011-05-05,GOOGL,267.2,269.98,266.02,267.4,3991600
2011-05-06,GOOGL,269.34,271.0,267.86,267.92,4108000
